<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.XOM,D,16/07/13,00:00,93.0600000,93.4700000,92.7800000,93.3200000,1022029
US1.XOM,D,17/07/13,00:00,93.5600000,93.7400000,93.1500000,93.4200000,644279
US1.XOM,D,18/07/13,00:00,93.8200000,94.8200000,93.7300000,94.3700000,847297
US1.XOM,D,19/07/13,00:00,94.8400000,95.2400000,94.4200000,95.1800000,737451
US1.XOM,D,22/07/13,00:00,94.8900000,95.2000000,94.7900000,94.8800000,565478
US1.XOM,D,23/07/13,00:00,94.8400000,95.4900000,94.8400000,95.2500000,484560
US1.XOM,D,24/07/13,00:00,95.2400000,95.2400000,94.4200000,94.9900000,653228
US1.XOM,D,25/07/13,00:00,94.6900000,95.3000000,94.4400000,94.9900000,678634
US1.XOM,D,26/07/13,00:00,94.7000000,94.8200000,93.8400000,94.7600000,669986
US1.XOM,D,29/07/13,00:00,94.5100000,94.5200000,93.6100000,94.0500000,660628
US1.XOM,D,30/07/13,00:00,94.2100000,94.3100000,93.4700000,93.8600000,711163
US1.XOM,D,31/07/13,00:00,93.9300000,94.6000000,93.3750000,93.8100000,1173156
US1.XOM,D,01/08/13,00:00,92.5600000,93.0100000,91.2550000,92.7100000,1248220
US1.XOM,D,02/08/13,00:00,92.4500000,92.4700000,91.3500000,91.9400000,801347
US1.XOM,D,05/08/13,00:00,91.4200000,91.7500000,91.0100000,91.6000000,969951
US1.XOM,D,06/08/13,00:00,91.4300000,91.9100000,91.2900000,91.4600000,494352
US1.XOM,D,07/08/13,00:00,91.1800000,91.5400000,91.1500000,91.3800000,691512
US1.XOM,D,08/08/13,00:00,91.9300000,91.9600000,91.2900000,91.7600000,1016574
US1.XOM,D,09/08/13,00:00,91.1300000,91.3500000,90.4300000,90.6900000,743497
US1.XOM,D,12/08/13,00:00,90.4300000,90.4300000,89.6900000,89.9000000,761550
US1.XOM,D,13/08/13,00:00,89.8500000,89.9200000,89.1500000,89.4300000,830616
US1.XOM,D,14/08/13,00:00,89.3500000,89.4600000,88.9000000,88.9600000,777120
US1.XOM,D,15/08/13,00:00,88.6700000,88.8400000,88.0600000,88.1700000,1068160
US1.XOM,D,16/08/13,00:00,88.0500000,88.4850000,87.6600000,87.8900000,798138
US1.XOM,D,19/08/13,00:00,87.8500000,87.8500000,86.7900000,86.8700000,919534
US1.XOM,D,20/08/13,00:00,87.1300000,87.8700000,86.8400000,86.8400000,916201
US1.XOM,D,21/08/13,00:00,86.8600000,87.3400000,86.3900000,86.4100000,1141769
US1.XOM,D,22/08/13,00:00,86.5700000,87.4200000,86.4900000,87.0000000,588967
US1.XOM,D,23/08/13,00:00,87.1200000,87.6800000,86.7700000,87.5200000,609589
US1.XOM,D,26/08/13,00:00,87.5800000,87.6900000,86.8200000,87.1100000,740863
US1.XOM,D,27/08/13,00:00,86.6550000,87.4800000,86.6000000,86.8500000,1152033
US1.XOM,D,28/08/13,00:00,87.3100000,88.9900000,87.2800000,88.8600000,1397375
US1.XOM,D,29/08/13,00:00,88.5500000,88.6100000,87.2300000,87.2500000,1121400
US1.XOM,D,30/08/13,00:00,87.3900000,87.5400000,86.7950000,87.0400000,956383
US1.XOM,D,03/09/13,00:00,87.7500000,88.0000000,86.8400000,87.1100000,928643
US1.XOM,D,04/09/13,00:00,87.0100000,87.9750000,86.9100000,87.8200000,671435
US1.XOM,D,05/09/13,00:00,88.0600000,88.3000000,87.3300000,87.3700000,958630
US1.XOM,D,06/09/13,00:00,87.6100000,87.7200000,86.8100000,87.2300000,1242427
US1.XOM,D,09/09/13,00:00,87.3600000,88.1900000,87.3100000,88.0400000,711322
US1.XOM,D,10/09/13,00:00,88.2500000,88.2500000,87.2800000,87.8500000,910621
US1.XOM,D,11/09/13,00:00,87.8800000,88.8400000,87.8800000,88.8350000,925058
US1.XOM,D,12/09/13,00:00,88.6000000,88.7700000,87.8650000,87.9800000,857897
US1.XOM,D,13/09/13,00:00,88.2700000,88.8800000,88.2200000,88.4100000,570421
US1.XOM,D,16/09/13,00:00,88.9600000,89.1600000,88.4950000,88.6600000,815773
US1.XOM,D,17/09/13,00:00,88.7100000,89.3450000,88.6600000,88.9900000,510769
US1.XOM,D,18/09/13,00:00,88.9100000,89.8700000,88.3700000,89.5300000,1194902
US1.XOM,D,19/09/13,00:00,89.6400000,89.7300000,88.9900000,89.2500000,911779
US1.XOM,D,20/09/13,00:00,89.5300000,89.7500000,88.5900000,88.7500000,810283
US1.XOM,D,23/09/13,00:00,88.2900000,88.9000000,87.6450000,87.7600000,1014998
US1.XOM,D,24/09/13,00:00,87.5900000,88.0600000,87.2850000,87.3600000,760642
US1.XOM,D,25/09/13,00:00,87.5400000,87.5900000,86.9300000,87.1200000,792276
US1.XOM,D,26/09/13,00:00,87.2700000,87.4400000,86.8300000,87.0800000,664699
US1.XOM,D,27/09/13,00:00,86.8500000,87.0100000,86.6100000,86.8900000,926092
US1.XOM,D,30/09/13,00:00,86.0600000,86.7000000,85.6100000,86.0500000,1264128
US1.XOM,D,01/10/13,00:00,85.9900000,86.3350000,85.7800000,86.0400000,1015995
US1.XOM,D,02/10/13,00:00,85.7500000,86.1050000,85.2800000,86.0500000,1042832
US1.XOM,D,03/10/13,00:00,86.0400000,86.0500000,85.3500000,85.5100000,1621118
US1.XOM,D,04/10/13,00:00,86.2000000,86.4200000,85.6800000,86.3000000,1033671
US1.XOM,D,07/10/13,00:00,85.5700000,86.2900000,85.2900000,85.9900000,884082
US1.XOM,D,08/10/13,00:00,85.8300000,85.9500000,85.4700000,85.5300000,2076940
US1.XOM,D,09/10/13,00:00,85.3500000,85.5850000,84.8400000,85.1700000,1786873
US1.XOM,D,10/10/13,00:00,85.5500000,86.0000000,84.7900000,86.0000000,1858216
US1.XOM,D,11/10/13,00:00,85.7800000,86.9400000,85.5000000,86.9300000,1159582
US1.XOM,D,14/10/13,00:00,86.6000000,87.7300000,86.6000000,87.6000000,1021080
US1.XOM,D,15/10/13,00:00,87.4600000,87.5500000,86.6400000,86.7900000,1358451
US1.XOM,D,16/10/13,00:00,87.4800000,87.8600000,86.7200000,87.3100000,1259201
US1.XOM,D,17/10/13,00:00,87.1500000,87.4900000,87.0100000,87.4500000,1290349
US1.XOM,D,18/10/13,00:00,87.6900000,87.7400000,87.3000000,87.5400000,1249107
US1.XOM,D,21/10/13,00:00,87.4000000,87.6450000,86.8400000,87.2100000,1029357
US1.XOM,D,22/10/13,00:00,87.2200000,88.1400000,87.1300000,87.9900000,1682714
US1.XOM,D,23/10/13,00:00,87.5100000,87.6500000,86.9500000,87.6100000,1189756
US1.XOM,D,24/10/13,00:00,87.9700000,88.7200000,87.9700000,88.4400000,1394414
US1.XOM,D,25/10/13,00:00,88.2300000,88.6500000,87.8300000,87.9700000,1255223
US1.XOM,D,28/10/13,00:00,87.8300000,88.4500000,87.6200000,88.2100000,969129
US1.XOM,D,29/10/13,00:00,88.4500000,89.0200000,88.4350000,88.9300000,1366197
US1.XOM,D,30/10/13,00:00,88.9900000,89.4700000,88.7000000,88.8300000,1110649
US1.XOM,D,31/10/13,00:00,89.4500000,90.5500000,89.2000000,89.6800000,1639803
US1.XOM,D,01/11/13,00:00,89.7200000,90.0300000,88.2750000,89.9500000,1897013
US1.XOM,D,04/11/13,00:00,90.0000000,92.2650000,90.0000000,92.1200000,1687433
US1.XOM,D,05/11/13,00:00,91.3500000,93.2400000,91.2400000,91.9200000,1932698
US1.XOM,D,06/11/13,00:00,92.4300000,93.2800000,92.1350000,93.2100000,1368562
US1.XOM,D,07/11/13,00:00,92.6900000,92.9800000,91.7600000,92.0400000,2097225
US1.XOM,D,08/11/13,00:00,91.7400000,92.5900000,91.4800000,92.4300000,638955
US1.XOM,D,11/11/13,00:00,92.8350000,93.2300000,92.5100000,92.9500000,667126
US1.XOM,D,12/11/13,00:00,92.6300000,93.3200000,92.5000000,92.6800000,862223
US1.XOM,D,13/11/13,00:00,92.3000000,92.7400000,92.0750000,92.6000000,805396
US1.XOM,D,14/11/13,00:00,92.6800000,93.4100000,92.6800000,93.2100000,934081
US1.XOM,D,15/11/13,00:00,94.1500000,95.2900000,94.0400000,95.2700000,1373236
US1.XOM,D,18/11/13,00:00,95.9500000,95.9500000,95.0600000,95.4100000,1265940
US1.XOM,D,19/11/13,00:00,95.4100000,95.7900000,95.1650000,95.4100000,1426262
US1.XOM,D,20/11/13,00:00,95.6500000,95.9250000,94.3700000,94.6700000,1276329
US1.XOM,D,21/11/13,00:00,94.8900000,95.3700000,94.6350000,94.7000000,806132
US1.XOM,D,22/11/13,00:00,94.9500000,95.0500000,94.3000000,94.9900000,744223
US1.XOM,D,25/11/13,00:00,95.2400000,95.7400000,94.8400000,95.1200000,646338
US1.XOM,D,26/11/13,00:00,94.7800000,94.8100000,94.2300000,94.6200000,461649
US1.XOM,D,27/11/13,00:00,94.3100000,94.3200000,93.4850000,93.8000000,730082
US1.XOM,D,29/11/13,00:00,93.7500000,94.2200000,93.3000000,93.4400000,619676
US1.XOM,D,02/12/13,00:00,93.3100000,94.0400000,92.9200000,93.5300000,862653
US1.XOM,D,03/12/13,00:00,93.5400000,94.4750000,93.2600000,94.3800000,1020668
US1.XOM,D,04/12/13,00:00,94.1500000,94.9000000,93.9300000,94.6600000,1285439
US1.XOM,D,05/12/13,00:00,94.0700000,94.6500000,93.9500000,94.1200000,967471
US1.XOM,D,06/12/13,00:00,94.9800000,95.7050000,94.5900000,95.6500000,1057610
US1.XOM,D,09/12/13,00:00,96.0300000,96.2500000,95.6500000,95.8650000,971900
US1.XOM,D,10/12/13,00:00,95.8400000,95.9750000,95.3950000,95.7650000,1200084
US1.XOM,D,11/12/13,00:00,95.4000000,95.5400000,94.1700000,94.2400000,1109230
US1.XOM,D,12/12/13,00:00,94.5100000,95.8800000,94.2800000,95.3700000,1204797
US1.XOM,D,13/12/13,00:00,95.1200000,95.9100000,94.7100000,95.3000000,815138
US1.XOM,D,16/12/13,00:00,96.3100000,98.8700000,96.1300000,97.2200000,1420834
US1.XOM,D,17/12/13,00:00,96.9500000,97.1100000,96.0400000,96.7600000,922195
US1.XOM,D,18/12/13,00:00,97.3700000,99.9500000,97.1500000,99.8200000,1271003
US1.XOM,D,19/12/13,00:00,99.4500000,99.6000000,99.0200000,99.4200000,844585
US1.XOM,D,20/12/13,00:00,99.3900000,99.6000000,98.6100000,98.7900000,690087
US1.XOM,D,23/12/13,00:00,99.0450000,99.2800000,98.3900000,98.5200000,693328
US1.XOM,D,24/12/13,00:00,98.3300000,99.4300000,98.3300000,99.2100000,238398
US1.XOM,D,26/12/13,00:00,99.4500000,101.0300000,99.3900000,100.9100000,765704
US1.XOM,D,27/12/13,00:00,101.2400000,101.7400000,101.0000000,101.4900000,673294
US1.XOM,D,30/12/13,00:00,101.5300000,101.5300000,100.3500000,100.3600000,498058
US1.XOM,D,31/12/13,00:00,100.4900000,101.3800000,100.4300000,101.2100000,432687
US1.XOM,D,02/01/14,00:00,100.1900000,100.7500000,99.3850000,99.7700000,767986
US1.XOM,D,03/01/14,00:00,99.6700000,100.1500000,99.1500000,99.4700000,646796
US1.XOM,D,06/01/14,00:00,99.9600000,100.1300000,98.9200000,99.7800000,387785
US1.XOM,D,07/01/14,00:00,99.6750000,101.2100000,99.4400000,101.0400000,393306
US1.XOM,D,08/01/14,00:00,101.0300000,101.0400000,100.1500000,100.7300000,657406
US1.XOM,D,09/01/14,00:00,100.3100000,100.3700000,99.0400000,99.7600000,623282
US1.XOM,D,10/01/14,00:00,99.9900000,100.6200000,99.1200000,100.5300000,497557
US1.XOM,D,13/01/14,00:00,99.9100000,100.0750000,98.2800000,98.5100000,596728
US1.XOM,D,14/01/14,00:00,98.8400000,99.2650000,98.6550000,99.1200000,357937
US1.XOM,D,15/01/14,00:00,99.0800000,99.3400000,98.6400000,98.6950000,437275
US1.XOM,D,16/01/14,00:00,98.9300000,99.0300000,98.2600000,98.9500000,534043
US1.XOM,D,17/01/14,00:00,99.1800000,100.3400000,98.7300000,99.1600000,628224
US1.XOM,D,21/01/14,00:00,98.5700000,98.8800000,98.0500000,98.4600000,461805
US1.XOM,D,22/01/14,00:00,98.8250000,98.9400000,97.8400000,97.9650000,572522
US1.XOM,D,23/01/14,00:00,97.2500000,97.3900000,96.0100000,96.2200000,540701
US1.XOM,D,24/01/14,00:00,96.1900000,96.2300000,94.9000000,94.9200000,793655
US1.XOM,D,27/01/14,00:00,95.0300000,95.5700000,94.7600000,94.9200000,584773
US1.XOM,D,28/01/14,00:00,95.4300000,95.9100000,94.7700000,95.6400000,621287
US1.XOM,D,29/01/14,00:00,94.9000000,96.1800000,94.7500000,95.2000000,507925
US1.XOM,D,30/01/14,00:00,93.9200000,94.9400000,93.0600000,93.9700000,767036
US1.XOM,D,31/01/14,00:00,92.8500000,93.2800000,91.7000000,92.1100000,824442
US1.XOM,D,03/02/14,00:00,91.8000000,92.3000000,89.6400000,90.0700000,1220998
US1.XOM,D,04/02/14,00:00,90.3200000,90.6000000,89.4000000,90.0400000,927665
US1.XOM,D,05/02/14,00:00,90.2200000,90.5900000,89.3800000,89.5800000,843892
US1.XOM,D,06/02/14,00:00,89.4400000,90.1700000,89.2600000,89.8100000,727438
US1.XOM,D,07/02/14,00:00,90.1300000,90.6300000,89.7600000,90.5400000,739910
US1.XOM,D,10/02/14,00:00,90.4100000,90.4100000,89.3700000,89.5000000,978725
US1.XOM,D,11/02/14,00:00,89.5600000,90.9900000,89.4000000,90.7800000,770364
US1.XOM,D,12/02/14,00:00,90.9600000,91.8500000,90.6450000,91.0600000,700285
US1.XOM,D,13/02/14,00:00,90.5900000,91.6500000,90.4100000,91.3800000,556132
US1.XOM,D,14/02/14,00:00,91.7600000,94.4300000,91.6500000,94.0700000,1124092
US1.XOM,D,18/02/14,00:00,94.1300000,94.7200000,93.3700000,94.1100000,845108
US1.XOM,D,19/02/14,00:00,93.9600000,95.2800000,93.8800000,93.9500000,805648
US1.XOM,D,20/02/14,00:00,93.8400000,95.7600000,93.8100000,95.3700000,1118963
US1.XOM,D,21/02/14,00:00,95.4100000,95.5700000,94.9500000,95.0300000,562237
US1.XOM,D,24/02/14,00:00,95.5600000,97.2500000,95.4400000,96.4100000,1092305
US1.XOM,D,25/02/14,00:00,96.6000000,96.9700000,95.9600000,96.3100000,503846
US1.XOM,D,26/02/14,00:00,96.4300000,96.8200000,95.5350000,95.8600000,480909
US1.XOM,D,27/02/14,00:00,95.5800000,96.0400000,95.1800000,95.8200000,452958
US1.XOM,D,28/02/14,00:00,95.9600000,96.8300000,95.8000000,96.3100000,622449
US1.XOM,D,03/03/14,00:00,95.8400000,96.5300000,94.8300000,95.4800000,697069
US1.XOM,D,04/03/14,00:00,96.5600000,96.8500000,95.8800000,96.4700000,640256
US1.XOM,D,05/03/14,00:00,95.2000000,95.2800000,93.4000000,93.7500000,1228436
US1.XOM,D,06/03/14,00:00,93.6500000,93.9400000,93.2700000,93.7800000,713030
US1.XOM,D,07/03/14,00:00,94.4000000,95.0000000,94.0000000,94.9800000,680692
US1.XOM,D,10/03/14,00:00,95.1400000,95.5450000,94.6600000,95.5000000,816618
US1.XOM,D,11/03/14,00:00,95.3300000,95.5500000,93.5300000,94.0100000,1076401
US1.XOM,D,12/03/14,00:00,93.6400000,94.4700000,93.5500000,94.0900000,963485
US1.XOM,D,13/03/14,00:00,94.4400000,94.5700000,93.3300000,93.6500000,1148748
US1.XOM,D,14/03/14,00:00,93.5700000,94.2200000,93.2950000,93.4600000,1384275
US1.XOM,D,17/03/14,00:00,93.8900000,94.5100000,93.7500000,94.3100000,823540
US1.XOM,D,18/03/14,00:00,94.4100000,95.2500000,94.0700000,94.7100000,844080
US1.XOM,D,19/03/14,00:00,94.6500000,95.2600000,93.1500000,93.7500000,1009980
US1.XOM,D,20/03/14,00:00,93.4900000,94.7400000,93.0700000,94.5700000,842659
US1.XOM,D,21/03/14,00:00,95.4000000,95.9300000,94.3300000,94.3300000,1168657
US1.XOM,D,24/03/14,00:00,94.7600000,95.0900000,94.4800000,94.6400000,702018
US1.XOM,D,25/03/14,00:00,95.0600000,95.8000000,94.8000000,94.9400000,762107
US1.XOM,D,26/03/14,00:00,95.5200000,95.5750000,94.4100000,94.7500000,886868
US1.XOM,D,27/03/14,00:00,94.6100000,96.4800000,94.0700000,96.1900000,1329414
US1.XOM,D,28/03/14,00:00,96.4700000,97.9600000,96.4700000,97.7000000,1025176
US1.XOM,D,31/03/14,00:00,98.4800000,98.8400000,97.3300000,97.6800000,850298
US1.XOM,D,01/04/14,00:00,97.6700000,97.9100000,97.2900000,97.7300000,663302
US1.XOM,D,02/04/14,00:00,97.5500000,98.0600000,97.1800000,97.9400000,816712
US1.XOM,D,03/04/14,00:00,97.8000000,98.5350000,97.6000000,97.9000000,636207
US1.XOM,D,04/04/14,00:00,98.2900000,98.7000000,97.2800000,97.3700000,1419529
US1.XOM,D,07/04/14,00:00,97.2500000,97.5200000,96.7600000,96.7900000,1365483
US1.XOM,D,08/04/14,00:00,96.9300000,97.8800000,96.7700000,97.4500000,925751
US1.XOM,D,09/04/14,00:00,97.5900000,97.5900000,96.6300000,97.2100000,678702
US1.XOM,D,10/04/14,00:00,96.8500000,97.7800000,96.2700000,96.8100000,1413217
US1.XOM,D,11/04/14,00:00,96.5500000,97.4300000,96.2900000,96.7100000,1617210
US1.XOM,D,14/04/14,00:00,97.5700000,98.0500000,96.7400000,97.8300000,1124106
US1.XOM,D,15/04/14,00:00,97.5400000,98.7000000,97.1200000,98.6700000,1650400
US1.XOM,D,16/04/14,00:00,99.1400000,100.0900000,99.0300000,99.9300000,994536
US1.XOM,D,17/04/14,00:00,99.7300000,100.9700000,99.7300000,100.4200000,1431186
US1.XOM,D,21/04/14,00:00,100.1700000,100.8900000,99.9200000,100.8800000,590818
US1.XOM,D,22/04/14,00:00,100.4700000,100.8500000,100.2300000,100.3700000,525704
US1.XOM,D,23/04/14,00:00,100.6000000,100.9400000,100.3300000,100.4900000,629390
US1.XOM,D,24/04/14,00:00,100.4100000,100.5500000,99.8600000,99.9950000,715934
US1.XOM,D,25/04/14,00:00,100.0000000,100.5700000,99.9700000,100.4300000,720034
US1.XOM,D,28/04/14,00:00,100.8500000,101.4600000,100.3200000,101.1700000,1061434
US1.XOM,D,29/04/14,00:00,101.5600000,102.5700000,101.2700000,101.4500000,743956
US1.XOM,D,30/04/14,00:00,101.1300000,102.3200000,100.7200000,102.3000000,771821
US1.XOM,D,01/05/14,00:00,101.9600000,102.3800000,101.2100000,101.4100000,495152
US1.XOM,D,02/05/14,00:00,101.2100000,102.9100000,101.0000000,102.0200000,936456
US1.XOM,D,05/05/14,00:00,101.6900000,103.1300000,101.5800000,102.9100000,433128
US1.XOM,D,06/05/14,00:00,102.6600000,103.2900000,102.4200000,102.6800000,669387
US1.XOM,D,07/05/14,00:00,103.2000000,103.4400000,102.8000000,103.1100000,661276
US1.XOM,D,08/05/14,00:00,103.0700000,103.2900000,102.1900000,102.3300000,455414
US1.XOM,D,09/05/14,00:00,101.7500000,102.1400000,101.2700000,101.9700000,429170
US1.XOM,D,12/05/14,00:00,102.2800000,102.3300000,101.5250000,102.2200000,420161
US1.XOM,D,13/05/14,00:00,102.2200000,102.7100000,101.9700000,102.3800000,306341
US1.XOM,D,14/05/14,00:00,102.3700000,102.6600000,102.1200000,102.3050000,257961
US1.XOM,D,15/05/14,00:00,102.0400000,102.4100000,100.3300000,100.8000000,775485
US1.XOM,D,16/05/14,00:00,100.4600000,100.9900000,100.3350000,100.6700000,426507
US1.XOM,D,19/05/14,00:00,100.4900000,101.1050000,100.4400000,100.9150000,246955
US1.XOM,D,20/05/14,00:00,100.6800000,101.0600000,100.4500000,100.6700000,270109
US1.XOM,D,21/05/14,00:00,100.8500000,102.2200000,100.7400000,102.1400000,343911
US1.XOM,D,22/05/14,00:00,101.9000000,101.9700000,101.4800000,101.5300000,220134
US1.XOM,D,23/05/14,00:00,101.6800000,101.9200000,101.2700000,101.3300000,227830
US1.XOM,D,27/05/14,00:00,101.5700000,101.8800000,100.9400000,101.3400000,370475
US1.XOM,D,28/05/14,00:00,101.4850000,102.0700000,101.0900000,101.1100000,289993
US1.XOM,D,29/05/14,00:00,101.5400000,101.6400000,101.0200000,101.2700000,442938
US1.XOM,D,30/05/14,00:00,100.8000000,101.1200000,100.3800000,100.5200000,521497
US1.XOM,D,02/06/14,00:00,100.7700000,100.8100000,99.6700000,99.9300000,330719
US1.XOM,D,03/06/14,00:00,99.7300000,100.6800000,99.7300000,100.3800000,398484
US1.XOM,D,04/06/14,00:00,100.2400000,100.4550000,99.9700000,100.0000000,322002
US1.XOM,D,05/06/14,00:00,100.1700000,100.8200000,99.9600000,100.4800000,553866
US1.XOM,D,06/06/14,00:00,100.7000000,101.6200000,100.6200000,101.5600000,514029
US1.XOM,D,09/06/14,00:00,101.1900000,101.9600000,101.1900000,101.5000000,410246
US1.XOM,D,10/06/14,00:00,101.6050000,101.6200000,101.0000000,101.4900000,434565
US1.XOM,D,11/06/14,00:00,101.1900000,102.3200000,101.0300000,101.9700000,605974
US1.XOM,D,12/06/14,00:00,102.4700000,102.9400000,101.5700000,101.6600000,881981
US1.XOM,D,13/06/14,00:00,101.9200000,102.6500000,101.6300000,102.6000000,516156
US1.XOM,D,16/06/14,00:00,102.4600000,103.2400000,102.1700000,102.8900000,487007
US1.XOM,D,17/06/14,00:00,102.5000000,102.5000000,101.4600000,102.4100000,634744
US1.XOM,D,18/06/14,00:00,102.5700000,102.9500000,102.0700000,102.7400000,791091
US1.XOM,D,19/06/14,00:00,102.6700000,102.8400000,101.6850000,102.6500000,658936
US1.XOM,D,20/06/14,00:00,103.2000000,104.0550000,103.0300000,103.9000000,447045
US1.XOM,D,23/06/14,00:00,103.9500000,104.6100000,103.8800000,104.3800000,477323
US1.XOM,D,24/06/14,00:00,104.1900000,104.4700000,102.4700000,102.8000000,745502
US1.XOM,D,25/06/14,00:00,102.3400000,102.6200000,101.5350000,102.1200000,677272
US1.XOM,D,26/06/14,00:00,101.9950000,102.3800000,100.8800000,102.0000000,606583
US1.XOM,D,27/06/14,00:00,101.7100000,101.7600000,100.6600000,101.3300000,591632
US1.XOM,D,30/06/14,00:00,101.1800000,101.2700000,100.5400000,100.6200000,400380
US1.XOM,D,01/07/14,00:00,101.1500000,101.5600000,100.7900000,101.3300000,435091
US1.XOM,D,02/07/14,00:00,101.2600000,101.6300000,101.0700000,101.5800000,330903
US1.XOM,D,03/07/14,00:00,102.0200000,103.2200000,101.7300000,103.0400000,278347
US1.XOM,D,07/07/14,00:00,102.2900000,102.6400000,102.0200000,102.6200000,444836
US1.XOM,D,08/07/14,00:00,102.2900000,103.2300000,102.1700000,102.8500000,607714
US1.XOM,D,09/07/14,00:00,102.8600000,103.6800000,102.8600000,103.5400000,478378
US1.XOM,D,10/07/14,00:00,102.9700000,103.0400000,102.0500000,102.5600000,546768
US1.XOM,D,11/07/14,00:00,102.3900000,102.4450000,101.3300000,101.7200000,593605
US1.XOM,D,14/07/14,00:00,102.2000000,103.0700000,102.1900000,102.7000000,595341
US1.XOM,D,15/07/14,00:00,102.5300000,102.5900000,101.7450000,102.4000000,554611
US1.XOM,D,16/07/14,00:00,102.5600000,103.7600000,102.5600000,103.7600000,466862
US1.XOM,D,17/07/14,00:00,103.2800000,103.8800000,102.3000000,102.3000000,529838
US1.XOM,D,18/07/14,00:00,102.6500000,102.9600000,101.8700000,102.7200000,389568
US1.XOM,D,21/07/14,00:00,102.3800000,103.1900000,102.0700000,103.1300000,484632
US1.XOM,D,22/07/14,00:00,103.6500000,104.1900000,103.5050000,103.5200000,368090
US1.XOM,D,23/07/14,00:00,103.6400000,104.4400000,103.6000000,104.2600000,346579
US1.XOM,D,24/07/14,00:00,104.4200000,104.7100000,103.9600000,104.2700000,415722
US1.XOM,D,25/07/14,00:00,103.8400000,103.9700000,102.9650000,103.1750000,626049
US1.XOM,D,28/07/14,00:00,103.2150000,104.5100000,102.8300000,104.3800000,561754
US1.XOM,D,29/07/14,00:00,104.2500000,104.7600000,103.5700000,103.5800000,759400
US1.XOM,D,30/07/14,00:00,103.6500000,104.1500000,102.5700000,103.3050000,739425
US1.XOM,D,31/07/14,00:00,101.8100000,101.8800000,98.9350000,98.9500000,771207
US1.XOM,D,01/08/14,00:00,98.5800000,99.5500000,98.1800000,98.8400000,760616
US1.XOM,D,04/08/14,00:00,98.8000000,100.4300000,98.3200000,100.2100000,540460
US1.XOM,D,05/08/14,00:00,99.4700000,99.5100000,97.7800000,98.2000000,634047
US1.XOM,D,06/08/14,00:00,98.3200000,99.6400000,98.3200000,98.9700000,620247
US1.XOM,D,07/08/14,00:00,99.7100000,99.8400000,97.6400000,98.2500000,583151
US1.XOM,D,08/08/14,00:00,98.7700000,99.7900000,98.3400000,99.7700000,513101
US1.XOM,D,11/08/14,00:00,99.1500000,99.4200000,98.5400000,98.7300000,382424
US1.XOM,D,12/08/14,00:00,98.1000000,98.6800000,97.8200000,98.5200000,512301
US1.XOM,D,13/08/14,00:00,98.8200000,99.3100000,98.4900000,99.0800000,413907
US1.XOM,D,14/08/14,00:00,99.0300000,99.0800000,98.6100000,99.0500000,371678
US1.XOM,D,15/08/14,00:00,99.3100000,99.4200000,98.1400000,99.0300000,494171
US1.XOM,D,18/08/14,00:00,99.3800000,99.4900000,99.1000000,99.4900000,386839
US1.XOM,D,19/08/14,00:00,99.4900000,99.9400000,99.4300000,99.5200000,332907
US1.XOM,D,20/08/14,00:00,99.4900000,99.9000000,99.0400000,99.7200000,392532
US1.XOM,D,21/08/14,00:00,99.6400000,100.0700000,99.2850000,99.3300000,397390
US1.XOM,D,22/08/14,00:00,98.9200000,98.9600000,98.0900000,98.5000000,434818
US1.XOM,D,25/08/14,00:00,98.8600000,98.9000000,98.5050000,98.8000000,323317
US1.XOM,D,26/08/14,00:00,99.1400000,100.3000000,99.1000000,99.6500000,347068
US1.XOM,D,27/08/14,00:00,99.7800000,99.9600000,99.1000000,99.4900000,293087
US1.XOM,D,28/08/14,00:00,99.0400000,99.7350000,99.0200000,99.5200000,272440
US1.XOM,D,29/08/14,00:00,99.5100000,99.6700000,98.7300000,99.4600000,541925
US1.XOM,D,02/09/14,00:00,99.4700000,99.4700000,97.8200000,98.4800000,553622
US1.XOM,D,03/09/14,00:00,99.0800000,99.5800000,99.0050000,99.0900000,507289
US1.XOM,D,04/09/14,00:00,99.0300000,99.4450000,97.9800000,98.2700000,609936
US1.XOM,D,05/09/14,00:00,98.7500000,99.2950000,98.1200000,99.2000000,569937
US1.XOM,D,08/09/14,00:00,98.9200000,98.9200000,97.4600000,97.7400000,800748
US1.XOM,D,09/09/14,00:00,97.6800000,98.0200000,96.9600000,97.3900000,704836
US1.XOM,D,10/09/14,00:00,97.4900000,97.4900000,95.8300000,96.8200000,827932
US1.XOM,D,11/09/14,00:00,96.0600000,97.1200000,95.8400000,97.0200000,652316
US1.XOM,D,12/09/14,00:00,96.5200000,96.5800000,95.6400000,95.7700000,666115
US1.XOM,D,15/09/14,00:00,95.7100000,96.4000000,95.4100000,96.2800000,700708
US1.XOM,D,16/09/14,00:00,96.2300000,98.0400000,96.0400000,97.4400000,696177
US1.XOM,D,17/09/14,00:00,97.9000000,97.9200000,96.8000000,97.0900000,543280
US1.XOM,D,18/09/14,00:00,97.1900000,97.3100000,96.4800000,96.5900000,568442
US1.XOM,D,19/09/14,00:00,97.1300000,97.5600000,96.8750000,97.1550000,665237
US1.XOM,D,22/09/14,00:00,96.8800000,96.9900000,96.2700000,96.5900000,614520
US1.XOM,D,23/09/14,00:00,96.1600000,97.1500000,96.0500000,96.0600000,578420
